19758.3, 1657706872954
19758.3, 1657706873857
19758.3, 1657706874368
19758.4, 1657706876087
19758.3, 1657706876889
19758.3, 1657706876889
19758.4, 1657706878873
19758.4, 1657706878873
19758.4, 1657706880038
19758.4, 1657706880038
19758.3, 1657706882227
19758.9, 1657706883190
19759.1, 1657706883190
19762.1, 1657706884179
19762.2, 1657706885334
19762.2, 1657706887210
19762.8, 1657706887210
19762.8, 1657706889332
19766.2, 1657706889332
19767.3, 1657706890626
19768.5, 1657706891662
19768.5, 1657706892572
19770.9, 1657706892572
19769.0, 1657706893604
19765.5, 1657706894513
19766.7, 1657706895775
19766.7, 1657706895775
19767.7, 1657706896804
19767.7, 1657706897700
19766.9, 1657706898782
19768.8, 1657706899818
19768.8, 1657706900882
19768.7, 1657706900882
19768.9, 1657706901671
19768.9, 1657706901671
19768.9, 1657706902966
19768.8, 1657706904019
19768.8, 1657706904019
19768.6, 1657706905891
19768.6, 1657706907079
19768.5, 1657706907079
19768.7, 1657706908105
19768.7, 1657706908704
19766.8, 1657706910077
19768.3, 1657706911002
19767.4, 1657706912170
19768.3, 1657706912970
19768.3, 1657706912970
19768.3, 1657706915250
19768.3, 1657706915250
19768.3, 1657706916288
19766.0, 1657706917301
19766.0, 1657706917301
19766.1, 1657706918268
19766.1, 1657706918268
19767.5, 1657706920380
19767.5, 1657706921371
19767.5, 1657706921371
19767.6, 1657706922357
19767.6, 1657706922357
19767.6, 1657706924305
19767.6, 1657706924305
19767.5, 1657706925349
19767.5, 1657706925349
19767.5, 1657706925972
19767.0, 1657706928235
19768.4, 1657706928235
19768.4, 1657706929086
19768.3, 1657706930356
19768.3, 1657706930356
19768.3, 1657706931845
19770.9, 1657706932456
19770.9, 1657706932456
19773.5, 1657706933924
19772.9, 1657706934906
19772.9, 1657706935865
19776.2, 1657706935865
19777.0, 1657706936760
19777.0, 1657706938013
19777.0, 1657706938013
19778.0, 1657706940065
19780.0, 1657706940065
19780.0, 1657706941157
19780.8, 1657706943177
19781.8, 1657706943177
19783.5, 1657706944159
19782.3, 1657706944159
19783.0, 1657706945258
19782.8, 1657706946130
19782.8, 1657706947203
19784.9, 1657706948231
19784.0, 1657706948231
19784.0, 1657706949109
19784.1, 1657706950346
19784.8, 1657706950346
19784.8, 1657706952117
19784.9, 1657706952117
19784.9, 1657706953360
19784.2, 1657706953360
19784.2, 1657706954211
19784.3, 1657706955084
19784.3, 1657706955084
19784.3, 1657706957536
19784.3, 1657706957536
19784.3, 1657706958555
19784.3, 1657706959581
19784.7, 1657706960538
19784.7, 1657706961627
19786.6, 1657706961627
19785.1, 1657706963678
19785.1, 1657706963678
19786.5, 1657706964706
19784.1, 1657706964706
19786.3, 1657706965618
19786.3, 1657706966735
19783.3, 1657706967804
19783.2, 1657706968776
19783.3, 1657706969788
19783.5, 1657706969788
19783.5, 1657706970859
19780.9, 1657706971680
19780.9, 1657706971680
19776.3, 1657706973730
19774.7, 1657706973730
19776.1, 1657706974539
19776.1, 1657706975693
19776.2, 1657706977027
19776.1, 1657706977027
19776.2, 1657706977763
19776.2, 1657706977763
19776.1, 1657706980058
19776.7, 1657706980880
19777.4, 1657706981794
19777.3, 1657706981794
19777.3, 1657706983191
19778.3, 1657706984187
19778.3, 1657706985173
19779.6, 1657706985173
19779.6, 1657706986181
19779.6, 1657706986743
19779.6, 1657706986743
19779.6, 1657706989293
19781.8, 1657706989293
19781.9, 1657706990250
19781.9, 1657706991134
19781.4, 1657706992233
19781.4, 1657706993129
19781.4, 1657706993129
19781.3, 1657706995163
19779.7, 1657706995163
19779.7, 1657706996459
19779.7, 1657706997297
19777.1, 1657706997297
19777.1, 1657706998293
19778.5, 1657706999173
19778.5, 1657706999173
19778.1, 1657707001554
19778.1, 1657707002584
19776.6, 1657707002584
19776.1, 1657707003542
19773.8, 1657707003542
19773.8, 1657707005469
19775.8, 1657707005469
19775.8, 1657707006516
19775.9, 1657707007588
19777.0, 1657707008379
19777.0, 1657707008379
19774.8, 1657707009447
19774.8, 1657707010528
19771.5, 1657707011712
19771.5, 1657707011712
19769.8, 1657707012814
19771.9, 1657707013741
19771.9, 1657707013741
19772.0, 1657707014889
19768.9, 1657707015955
19767.1, 1657707016709
19767.1, 1657707016709
19767.0, 1657707017425
19768.3, 1657707019024
19769.0, 1657707019832
19769.9, 1657707020928
19769.9, 1657707021608
19769.7, 1657707022328
19769.7, 1657707023449
19769.7, 1657707023449
19769.7, 1657707025065
19773.4, 1657707025785
19773.5, 1657707026885
19773.4, 1657707026885
19773.4, 1657707027824
19773.4, 1657707029294
19773.5, 1657707030330
19773.4, 1657707030330
19773.5, 1657707031099
19773.5, 1657707031099
19777.9, 1657707032356
19777.9, 1657707033154
19777.9, 1657707034162
19778.8, 1657707034162
19781.5, 1657707034989
19781.6, 1657707036382
19781.6, 1657707036382
19781.4, 1657707038372
19779.8, 1657707039299
19779.8, 1657707040544
19779.8, 1657707040544
19780.5, 1657707041560
19783.3, 1657707042458
19783.3, 1657707043640
19785.0, 1657707043640
19785.0, 1657707045523
19785.6, 1657707046666
19785.6, 1657707047431
19785.7, 1657707047431
19784.6, 1657707048742
19784.7, 1657707049547
19784.7, 1657707050778
19784.7, 1657707050778
19784.7, 1657707051509
19784.7, 1657707052548
19784.7, 1657707052548
19783.9, 1657707053380
19783.9, 1657707054914
19782.3, 1657707054914
19782.3, 1657707055925
19782.3, 1657707056881
19781.0, 1657707057738
19781.0, 1657707058495
19780.0, 1657707059808
19773.0, 1657707059808
19773.0, 1657707061134
19773.0, 1657707062363
19773.0, 1657707062363
19773.1, 1657707063370
19773.1, 1657707064059
19773.1, 1657707064059
19773.1, 1657707065174
19770.0, 1657707065744
19770.0, 1657707065744
19770.0, 1657707067918
19770.0, 1657707068763
19767.2, 1657707068763
19769.7, 1657707071476
19769.7, 1657707071476
19769.7, 1657707073544
19772.6, 1657707074681
19772.6, 1657707074681
19772.6, 1657707075717
19773.0, 1657707077415
19773.6, 1657707078635
19773.6, 1657707079027
19773.6, 1657707081684
19771.7, 1657707082831
19771.7, 1657707083707
19771.9, 1657707084766
19772.5, 1657707084766
19772.5, 1657707085904
19772.5, 1657707086619
19772.5, 1657707086619
19772.5, 1657707087756
19771.1, 1657707088795
19771.1, 1657707088795
19771.1, 1657707090718
19771.0, 1657707091440
19771.0, 1657707093044
19770.5, 1657707093552
19770.5, 1657707093552
19770.6, 1657707094542
19770.6, 1657707096064
19770.9, 1657707096779
19770.9, 1657707096779
19770.8, 1657707097798
19770.8, 1657707099040
19770.9, 1657707100037
19770.9, 1657707100037
19770.9, 1657707101711
19770.2, 1657707101711
19769.8, 1657707103258
19769.8, 1657707103258
19769.8, 1657707104113
19771.0, 1657707104734
19771.0, 1657707104734
19771.1, 1657707106143
19771.1, 1657707107319
19771.0, 1657707108321
19771.0, 1657707108321
19771.1, 1657707110252
19764.2, 1657707111077
19764.2, 1657707112304
19764.7, 1657707112304
19765.4, 1657707113198
19765.4, 1657707113198
19765.8, 1657707114450
19769.9, 1657707116446
19769.8, 1657707117615
19769.9, 1657707117615
19769.8, 1657707119502
19769.8, 1657707119502
19769.9, 1657707121227
19769.9, 1657707122674
19766.3, 1657707124323
19766.3, 1657707124323
19764.8, 1657707125713
19765.9, 1657707126726
19765.9, 1657707127539
19766.2, 1657707127539
19766.2, 1657707129829
19764.4, 1657707130828
19764.4, 1657707130828
19765.3, 1657707131639
19765.3, 1657707132952
19765.3, 1657707133825
19763.6, 1657707134859
19765.1, 1657707136040
19765.1, 1657707137060
19766.0, 1657707137818
19766.0, 1657707137818
19765.9, 1657707140089
19766.1, 1657707141040
19766.0, 1657707141040
19766.0, 1657707142149
19766.0, 1657707143067
19766.0, 1657707143676
19766.1, 1657707145151
19766.0, 1657707146232
19766.0, 1657707147092
19766.1, 1657707147506
19766.0, 1657707147506
19766.0, 1657707150000
19767.7, 1657707150671
19768.1, 1657707150671
19768.2, 1657707153243
19768.2, 1657707154047
19768.1, 1657707154047
19768.2, 1657707154860
19766.2, 1657707154860
19766.2, 1657707156251
19766.1, 1657707157451
19766.7, 1657707158358
19767.4, 1657707160516
19770.1, 1657707160516
19770.1, 1657707161434
19770.1, 1657707162498
19770.4, 1657707163537
19770.4, 1657707164470
19770.4, 1657707165572
19770.8, 1657707165572
19770.8, 1657707166559
19770.8, 1657707167589
19771.0, 1657707168594
19771.0, 1657707169305
19771.1, 1657707170655
19771.0, 1657707171363
19773.9, 1657707172662
19773.9, 1657707173818
19772.3, 1657707174499
19772.2, 1657707175696
19772.2, 1657707176669
19772.2, 1657707176669
19772.9, 1657707177867
19772.9, 1657707177867
19772.2, 1657707178849
19772.2, 1657707178849
19772.2, 1657707181757
19775.1, 1657707181757
19776.9, 1657707182781
19778.4, 1657707184004
19777.1, 1657707184893
19778.8, 1657707186081
19779.8, 1657707187101
19783.2, 1657707188114
19782.3, 1657707191074
19782.2, 1657707191074
19782.7, 1657707193180
19785.4, 1657707194113
19785.7, 1657707196264
19786.3, 1657707197118
19786.5, 1657707198323
19786.6, 1657707199101
19786.9, 1657707200381
19786.9, 1657707201158
19787.3, 1657707202329
19787.7, 1657707204459
19787.7, 1657707205295
19787.5, 1657707205295
19787.5, 1657707205295
19787.9, 1657707207381
19788.0, 1657707207381
19788.0, 1657707208577
19788.0, 1657707209575
19787.9, 1657707209575
19789.0, 1657707210687
19787.7, 1657707212387
19786.1, 1657707212387
19786.1, 1657707213792
19786.1, 1657707214626
19787.6, 1657707215723
19789.9, 1657707215723
19789.9, 1657707217894
19791.5, 1657707217894
19791.5, 1657707218915
19791.8, 1657707219976
19791.5, 1657707220916
19792.6, 1657707220916
19792.6, 1657707221836
19792.0, 1657707223024
19791.9, 1657707223024
19792.9, 1657707223898
19792.9, 1657707224408
19792.9, 1657707224408
19790.0, 1657707225875
19790.0, 1657707226991
19791.2, 1657707228159
19791.4, 1657707229129
19791.4, 1657707230187
19793.3, 1657707231219
19793.3, 1657707231219
19792.5, 1657707232078
19792.5, 1657707233270
19792.5, 1657707234209
19793.0, 1657707234209
19786.9, 1657707235325
19787.3, 1657707236372
19787.3, 1657707237094
19790.0, 1657707237094
19788.0, 1657707239321
19788.0, 1657707239321
19783.6, 1657707240350
19783.6, 1657707240894
19782.5, 1657707242386
19782.5, 1657707242386
19776.8, 1657707243568
19778.8, 1657707245636
19776.1, 1657707246558
19775.2, 1657707246558
19776.8, 1657707247690
19776.8, 1657707248748
19777.5, 1657707249741
19777.5, 1657707250791
19777.7, 1657707251740
19778.7, 1657707252721
19778.9, 1657707253792
19779.6, 1657707253792
19779.6, 1657707255785
19781.8, 1657707255785
19778.7, 1657707257799
19778.7, 1657707257799
19778.7, 1657707258671
19778.7, 1657707259882
19781.2, 1657707260959
19779.2, 1657707261928
19779.2, 1657707261928
19779.2, 1657707262941
19779.2, 1657707264041
19780.1, 1657707265014
19780.1, 1657707265014
19780.3, 1657707266098
19780.3, 1657707267066
19780.8, 1657707267807
19781.9, 1657707267807
19781.8, 1657707268680
19781.9, 1657707270111
19781.9, 1657707270966
19780.8, 1657707272019
19780.8, 1657707273105
19776.7, 1657707273105
19776.7, 1657707273858
19776.8, 1657707274910
19776.8, 1657707274910
19775.2, 1657707276050
19775.2, 1657707276050
19775.9, 1657707277344
19778.2, 1657707278257
19778.2, 1657707279360
19776.7, 1657707280155
19776.7, 1657707281429
19775.5, 1657707281429
19775.4, 1657707281718
19775.3, 1657707281718
19775.3, 1657707283328
19776.7, 1657707284197
19776.6, 1657707285160
19776.6, 1657707286502
19776.6, 1657707286502
19776.6, 1657707287459
19776.6, 1657707288293
19776.7, 1657707289499
19776.7, 1657707289499
19777.0, 1657707290175
19777.0, 1657707291172
19777.8, 1657707292509
19777.8, 1657707292509
19777.3, 1657707293578
19775.7, 1657707293578
19776.7, 1657707294384
19776.7, 1657707295681
19777.0, 1657707295681
19777.5, 1657707296080
19777.4, 1657707296923
19777.8, 1657707298725
19779.4, 1657707299331
19779.4, 1657707300683
19779.9, 1657707301840
19779.9, 1657707302578
19779.9, 1657707302578
19779.9, 1657707303379
19779.9, 1657707303379
19780.0, 1657707305906
19778.8, 1657707306980
19778.8, 1657707307633
19778.8, 1657707307633
19779.7, 1657707309922
19781.3, 1657707310720
19781.0, 1657707310720
19780.9, 1657707311847
19780.9, 1657707312977
19781.3, 1657707312977
19781.3, 1657707314943
19781.4, 1657707314943
19783.8, 1657707315524
19784.0, 1657707318118
19783.9, 1657707318486
19784.0, 1657707318486
19784.0, 1657707318486
19782.2, 1657707321097
19782.2, 1657707322389
19783.4, 1657707323384
19783.4, 1657707323384
19783.4, 1657707324096
19783.4, 1657707324096
19783.6, 1657707325056
19783.6, 1657707327002
19783.6, 1657707328440
19783.6, 1657707328440
19782.4, 1657707328765
19781.6, 1657707329928
19781.6, 1657707331034
19781.6, 1657707331034
19783.6, 1657707332327
19783.6, 1657707333727
19783.5, 1657707333727
19784.7, 1657707335635
19783.5, 1657707335635
19783.5, 1657707336840
19783.5, 1657707336840
19782.5, 1657707337543
19782.5, 1657707338793
19782.5, 1657707339837
19782.5, 1657707339837
19782.4, 1657707339994
19782.4, 1657707339994
19782.4, 1657707341934
19782.4, 1657707342249
19782.4, 1657707342249
19782.4, 1657707344233
19782.5, 1657707344233
19782.4, 1657707346042
19783.1, 1657707347050
19783.1, 1657707348015
19783.0, 1657707349061
19783.0, 1657707349061
19782.0, 1657707349786
19782.0, 1657707349786
19782.0, 1657707351093
19782.0, 1657707352146
19782.0, 1657707354191
19782.0, 1657707354191
19782.0, 1657707355244
19782.0, 1657707355244
19781.9, 1657707357228
19781.1, 1657707357228
19781.1, 1657707359315
19776.5, 1657707359315
19776.5, 1657707359315
19773.8, 1657707360309
19775.4, 1657707361134
19776.1, 1657707363396
19774.3, 1657707364365
19774.3, 1657707365385
19775.3, 1657707366513
19775.3, 1657707366513
19775.3, 1657707368517
19775.3, 1657707369655
19775.3, 1657707369655
19775.4, 1657707370618
19776.0, 1657707372644
19775.0, 1657707373573
19775.0, 1657707373573
19775.0, 1657707375601
19773.5, 1657707376717
19773.5, 1657707377774
19773.5, 1657707377774
19773.4, 1657707378724
19773.4, 1657707379799
19775.2, 1657707381780
19775.2, 1657707382636
19775.2, 1657707382636
19775.3, 1657707384616
19775.2, 1657707385705
19775.2, 1657707386972
19773.6, 1657707387840
19773.5, 1657707387840
19773.6, 1657707389003
19773.6, 1657707389904
19774.0, 1657707390727
19774.0, 1657707390727
19774.0, 1657707391827
19773.6, 1657707392507
19773.6, 1657707393519
19773.6, 1657707394527
19773.7, 1657707394527
19773.7, 1657707395298
19773.6, 1657707397248
19773.6, 1657707397248
19773.6, 1657707399231
19773.6, 1657707399585
19773.6, 1657707399585
19773.6, 1657707401354
19773.5, 1657707402141
19773.5, 1657707402141
19773.5, 1657707402141
19773.5, 1657707404205
19773.5, 1657707404205
19773.5, 1657707405425
19773.5, 1657707407540
19773.5, 1657707407540
19773.5, 1657707408097
19773.5, 1657707409430
19773.4, 1657707409430
19773.5, 1657707411341
19773.4, 1657707412656
19773.7, 1657707413580
19773.6, 1657707414549
19773.4, 1657707415597
19773.4, 1657707416638
19778.1, 1657707416638
19778.1, 1657707416638
19775.6, 1657707417798
19775.6, 1657707418094
19775.6, 1657707419867
19775.7, 1657707419867
19775.6, 1657707420552
19775.6, 1657707421831
19775.6, 1657707422580
19775.7, 1657707423818
19775.6, 1657707423818
19775.6, 1657707424638
19775.6, 1657707425867
19776.9, 1657707425867
19776.9, 1657707426840
19776.9, 1657707427909
19776.9, 1657707427909
19776.9, 1657707428753
19777.9, 1657707431186
19777.9, 1657707431186
19777.0, 1657707432230
19777.0, 1657707434076
19777.0, 1657707434076
19775.0, 1657707434076
19775.0, 1657707435183
19775.0, 1657707436325
19775.0, 1657707436325
19775.6, 1657707438368
19775.6, 1657707438368
19775.6, 1657707438931
19774.2, 1657707440010
19774.2, 1657707441104
19774.2, 1657707441104
19771.8, 1657707442478
19771.8, 1657707443463
19771.2, 1657707444425
19771.1, 1657707445048
19771.1, 1657707446599
19771.2, 1657707446599
19771.2, 1657707447577
19771.2, 1657707448446
19771.1, 1657707449659
19770.1, 1657707449659
19770.1, 1657707450658
19770.0, 1657707451710
19770.0, 1657707452689
19770.0, 1657707453590
19770.0, 1657707453590
19766.0, 1657707454723
19766.0, 1657707455744
19761.5, 1657707455744
19761.5, 1657707457853
19762.9, 1657707457853
19762.9, 1657707458928
19762.9, 1657707459864
19762.8, 1657707460945
19765.0, 1657707462123
19766.3, 1657707462123
19766.3, 1657707463032
19765.2, 1657707463032
19766.2, 1657707464074
19766.2, 1657707465232
19765.2, 1657707465903
19766.5, 1657707467154
19766.5, 1657707468101
19766.4, 1657707468101
19766.4, 1657707470268
19765.5, 1657707470268
19766.1, 1657707471343
19766.1, 1657707471343
19769.6, 1657707473313
19769.6, 1657707473313
19769.6, 1657707474148
